#Time Flux
-7.504359344724363723e+00 -2.281250000000000000e+00
-7.474772624763154738e+00 -1.136718750000000000e+00
-7.445575648628903309e+00 -3.019531250000000000e+00
-7.413852681232540931e+00 -3.835937500000000000e+00
-7.384570279024046613e+00 -2.195312500000000000e+00
-7.353291592274032951e+00 1.015625000000000000e-01
-7.325565344515652555e+00 -2.015625000000000000e+00
-7.291989275265947867e+00 -2.210937500000000000e+00
-7.264511736576181988e+00 -1.357421875000000000e+00
-7.231940838532750604e+00 -2.507812500000000000e+00
-7.206049975864381452e+00 -3.396484375000000000e+00
-7.172071162269290312e+00 -3.332031250000000000e+00
-7.146290343860982830e+00 -3.646484375000000000e+00
-7.113194831201411716e+00 -2.945312500000000000e+00
-7.085346102370962740e+00 -1.847656250000000000e+00
-7.052307638805217493e+00 -2.917968750000000000e+00
-7.024675681655217829e+00 -3.843750000000000000e+00
-6.993269042122150836e+00 -2.042968750000000000e+00
-6.963436328673203946e+00 -3.250000000000000000e+00
-6.933494067703229291e+00 -3.390625000000000000e+00
-6.902412532503987563e+00 -3.050781250000000000e+00
-6.873570300422443324e+00 -4.609375000000000000e-01
-6.841692752453539583e+00 -3.207031250000000000e+00
-6.814598113545244473e+00 -2.640625000000000000e+00
-6.781112295595598027e+00 -1.546875000000000000e+00
-6.753936155337285641e+00 -4.320312500000000000e+00
-6.720851602262193580e+00 -1.369140625000000000e+00
-6.695279200506362827e+00 -3.226562500000000000e+00
-6.660946445305924613e+00 -3.609375000000000000e+00
-6.634394161898995890e+00 -2.457031250000000000e+00
-6.600459536113120862e+00 -2.648437500000000000e+00
-6.574328733737523578e+00 -2.683593750000000000e+00
-6.541245724655738059e+00 -3.582031250000000000e+00
-6.513155713030208460e+00 -1.597656250000000000e+00
-6.481312909725183147e+00 -2.535156250000000000e+00
-6.452516372289402113e+00 -3.726562500000000000e+00
-6.421413123802196310e+00 -4.171875000000000000e+00
-6.391430597405950209e+00 -3.658203125000000000e+00
-6.362627819312649535e+00 -2.527343750000000000e+00
-6.330835516078380465e+00 -3.109375000000000000e+00
-6.303765726879092313e+00 -3.539062500000000000e+00
-6.270285790222985156e+00 -3.242187500000000000e-01
-6.242742463844777490e+00 -2.894531250000000000e+00
-6.209098522116974550e+00 -2.468750000000000000e+00
-6.183314219741021134e+00 -1.802734375000000000e+00
-6.148700719997798103e+00 -9.433593750000000000e-01
-6.124005536778163616e+00 -2.833984375000000000e+00
-6.089261419696853750e+00 -2.828125000000000000e+00
-6.063467969477372321e+00 -3.765625000000000000e+00
-6.030332314245754333e+00 -2.996093750000000000e+00
-6.002363155557972618e+00 -2.761718750000000000e+00
-5.969347897523988422e+00 -2.718750000000000000e+00
-5.941612774926198881e+00 -1.683593750000000000e+00
-5.910448213963334751e+00 -2.781250000000000000e+00
