#Time Flux
-7.463267353431351836e+00 -1.039404296875000000e+01
-7.434154978955941573e+00 -1.330322265625000000e+01
-7.402553480296649724e+00 -1.105419921875000000e+01
-7.373334811683772472e+00 -1.023999023437500000e+01
-7.344153645343482140e+00 -1.024707031250000000e+01
-7.313708709102023420e+00 -1.165527343750000000e+01
-7.284301414887362824e+00 -1.400903320312500000e+01
-7.253563104889646951e+00 -1.301513671875000000e+01
-7.223382482868853316e+00 -1.285888671875000000e+01
-7.193579574687252176e+00 -1.135546875000000000e+01
-7.164591025354223319e+00 -1.155468750000000000e+01
-7.133251812842974715e+00 -1.083422851562500000e+01
-7.105255183958011145e+00 -1.496289062500000000e+01
-7.074803642701066764e+00 -1.411718750000000000e+01
-7.044875156006572325e+00 -1.194042968750000000e+01
-7.013730728069990761e+00 -1.394628906250000000e+01
-6.984771258463631227e+00 -1.365234375000000000e+01
-6.955907896856530215e+00 -1.052709960937500000e+01
-6.925592245146379611e+00 -1.077832031250000000e+01
-6.894701333717982550e+00 -9.883789062500000000e+00
-6.864398443514073023e+00 -1.337158203125000000e+01
-6.834382474982586331e+00 -1.310205078125000000e+01
-6.805722725412152840e+00 -1.311718750000000000e+01
-6.776336495077469380e+00 -1.190820312500000000e+01
-6.744851855439453203e+00 -1.151318359375000000e+01
-6.715033067117968102e+00 -1.181591796875000000e+01
-6.685104421258447616e+00 -1.341796875000000000e+01
-6.655735029378352152e+00 -1.239062500000000000e+01
-6.626434978607939286e+00 -1.115478515625000000e+01
-6.596550145910775598e+00 -1.337744140625000000e+01
-6.565234109219993286e+00 -1.419140625000000000e+01
-6.537266000232442309e+00 -1.375341796875000000e+01
-6.506360322175765987e+00 -1.283544921875000000e+01
-6.475967877981268828e+00 -1.503417968750000000e+01
-6.445058403657327517e+00 -1.432934570312500000e+01
-6.417126970387986518e+00 -1.379980468750000000e+01
-6.385219686400727568e+00 -1.312109375000000000e+01
-6.356599838169319838e+00 -1.441064453125000000e+01
-6.326468693324116543e+00 -1.189257812500000000e+01
-6.298097170933818489e+00 -1.337060546875000000e+01
-6.267513018150143722e+00 -1.344580078125000000e+01
-6.237258957563231121e+00 -1.431005859375000000e+01
-6.208041748666293103e+00 -1.230273437500000000e+01
-6.176888038965479666e+00 -1.291210937500000000e+01
-6.149146195091578448e+00 -9.915527343750000000e+00
-6.118016220497970892e+00 -9.861328125000000000e+00
-6.087746416982803055e+00 -1.262988281250000000e+01
-6.056812924962883926e+00 -1.037890625000000000e+01
-6.028541523474910235e+00 -1.258007812500000000e+01
-5.995610136532938839e+00 -9.206542968750000000e+00
-5.968154101354340213e+00 -1.137744140625000000e+01
-5.938907969376174378e+00 -1.237817382812500000e+01
-5.907044701200181436e+00 -9.703125000000000000e+00
-5.879290863549190505e+00 -1.339453125000000000e+01
-5.848790123743878411e+00 -9.153320312500000000e+00
-5.819815470292670767e+00 -1.301367187500000000e+01
-5.787722822201235573e+00 -9.465820312500000000e+00
-5.759081250573100164e+00 -8.061767578125000000e+00
-5.727435306699582895e+00 -1.076220703125000000e+01
-5.698787066574208637e+00 -7.924316406250000000e+00
-5.668567491615846166e+00 -7.931884765625000000e+00
-5.638426106244150304e+00 -1.259033203125000000e+01
-5.607366319609006666e+00 -7.237792968750000000e+00
-5.579022270546470708e+00 -1.319335937500000000e+01
-5.550141629829905554e+00 -1.173901367187500000e+01
-5.518611028013875597e+00 -8.144287109375000000e+00
-5.489503019798188888e+00 -1.135766601562500000e+01
-5.459103287901971413e+00 -8.887939453125000000e+00
-5.430679775359283923e+00 -7.961425781250000000e+00
-5.399251986092917122e+00 -8.171142578125000000e+00
-5.370588875896253001e+00 -7.713867187500000000e+00
-5.338641272273807914e+00 -7.625488281250000000e+00
-5.310548578681686394e+00 -8.038818359375000000e+00
-5.280220087646462446e+00 -1.029492187500000000e+01
-5.250005348323860233e+00 -5.866699218750000000e+00
-5.219629858664799116e+00 -9.553466796875000000e+00
-5.190801225856471746e+00 -9.977050781250000000e+00
-5.158836739552381090e+00 -6.198730468750000000e+00
-5.130198540196971635e+00 -8.225585937500000000e+00
-5.101258405662132844e+00 -8.421875000000000000e+00
-5.069661193552704503e+00 -6.353515625000000000e+00
-5.041026501152440886e+00 -9.127197265625000000e+00
-5.011701948396794393e+00 -5.402099609375000000e+00
-4.982063283293829414e+00 -5.803710937500000000e+00
-4.949951401172061338e+00 -5.136230468750000000e+00
-4.921304054361709035e+00 -8.451171875000000000e+00
-4.891973235782366203e+00 -6.216796875000000000e+00
-4.861880508384036403e+00 -8.011718750000000000e+00
-4.830879086586371329e+00 -6.682128906250000000e+00
-4.800582201483610589e+00 -6.038818359375000000e+00
-4.770088808182432416e+00 -6.649169921875000000e+00
-4.741967561096345207e+00 -5.728027343750000000e+00
-4.712457790589308360e+00 -5.236816406250000000e+00
-4.680826494726826326e+00 -6.891845703125000000e+00
-4.651056976408309396e+00 -6.702148437500000000e+00
-4.620134311811810335e+00 -6.719238281250000000e+00
-4.592027972501032451e+00 -9.482421875000000000e+00
-4.562160346458686178e+00 -7.227539062500000000e+00
-4.533282842031781001e+00 -7.718261718750000000e+00
-4.501387514344052931e+00 -5.866455078125000000e+00
-4.472770868704014191e+00 -6.778564453125000000e+00
-4.442529975564553979e+00 -5.191894531250000000e+00
-4.412359282823434370e+00 -5.655273437500000000e+00
-4.381848792633487477e+00 -7.842773437500000000e+00
-4.353398913667266612e+00 -6.301757812500000000e+00
-4.321416068747407024e+00 -6.609863281250000000e+00
-4.292437093290601524e+00 -5.209472656250000000e+00
-4.262815784595314739e+00 -6.283935546875000000e+00
-4.232691935865602773e+00 -4.312988281250000000e+00
-4.203269745914507638e+00 -7.875244140625000000e+00
-4.173480663385621625e+00 -6.799316406250000000e+00
-4.144627872938478674e+00 -4.600097656250000000e+00
-4.112618694345574255e+00 -5.249755859375000000e+00
-4.084532350903668174e+00 -3.763183593750000000e+00
-4.054177725978384217e+00 -6.241699218750000000e+00
-4.024230107624315878e+00 -3.745605468750000000e+00
-3.992983118697026157e+00 -2.945068359375000000e+00
-3.965505999980479146e+00 -6.535644531250000000e+00
-3.932826209209334678e+00 -1.081054687500000000e+00
-3.904978311958942072e+00 -4.402832031250000000e+00
-3.874503473233474438e+00 -5.390625000000000000e+00
-3.844073076536865585e+00 -4.497314453125000000e+00
-3.813342569472791155e+00 -7.675292968750000000e+00
-3.785245453985030650e+00 -7.225097656250000000e+00
-3.754285276799723903e+00 -1.571777343750000000e+00
-3.724378206146784720e+00 -4.636718750000000000e+00
-3.695108848882561858e+00 -1.719726562500000000e+00
-3.663666189907367254e+00 -3.212890625000000000e+00
-3.635820852061691255e+00 -2.080078125000000000e+00
-3.604738196529666538e+00 -3.076416015625000000e+00
-3.575991353775510362e+00 -2.694335937500000000e+00
-3.544067531082642830e+00 -1.278076171875000000e+00
-3.516489256678216435e+00 -4.139648437500000000e+00
-3.485184861590969518e+00 -4.187500000000000000e+00
-3.455451735924683021e+00 -2.029296875000000000e+00
-3.425088365049798966e+00 -3.889160156250000000e+00
-3.395732550124559879e+00 -1.656738281250000000e+00
-3.366062822211038252e+00 -2.790039062500000000e+00
-3.336137768239414214e+00 -2.533691406250000000e+00
-3.306887874391001958e+00 -4.404296875000000000e-01
-3.274836704267645615e+00 -1.192382812500000000e+00
-3.246754417932447012e+00 -5.629882812500000000e-01
-3.215247063815986905e+00 -1.223632812500000000e+00
-3.186392162054961119e+00 1.112792968750000000e+00
-3.155827534793157696e+00 4.699707031250000000e-01
-3.127860173213885986e+00 3.955078125000000000e-02
-3.095051728210702180e+00 -1.498046875000000000e+00
-3.066948223225228531e+00 2.777832031250000000e+00
-3.037430623855083667e+00 -3.999023437500000000e-01
-3.008529281216237194e+00 2.548828125000000000e+00
-2.977283540392885897e+00 1.257324218750000000e+00
-2.947228661077883061e+00 7.902832031250000000e-01
-2.917604533887196538e+00 -2.448486328125000000e+00
-2.885928093501046732e+00 -1.742187500000000000e+00
-2.858515869660390507e+00 1.123779296875000000e+00
-2.825859613379130053e+00 -1.889648437500000000e-01
-2.799218226225232087e+00 1.844970703125000000e+00
-2.766946969416181901e+00 3.102050781250000000e+00
-2.739196891311227233e+00 9.890136718750000000e-01
-2.706286324650815089e+00 1.586425781250000000e+00
-2.678997089180441549e+00 2.385253906250000000e+00
-2.648580178899049287e+00 5.273437500000000000e-02
-2.618096107563310682e+00 8.156738281250000000e-01
-2.587276916016474360e+00 -6.333007812500000000e-01
-2.557969636905365718e+00 2.544189453125000000e+00
-2.527190321454881428e+00 1.279785156250000000e+00
-2.497940223921236935e+00 -2.739257812500000000e-01
-2.469147934516847442e+00 3.285156250000000000e+00
-2.437469023309894567e+00 5.776367187500000000e-01
-2.408095403963102399e+00 2.391113281250000000e+00
-2.378702354585271905e+00 -7.946777343750000000e-01
-2.350658283400758108e+00 7.495117187500000000e-01
-2.318046207991525165e+00 2.689941406250000000e+00
-2.290468317033703016e+00 1.849853515625000000e+00
-2.257609185818932218e+00 2.495361328125000000e+00
-2.229167285683690380e+00 4.573730468750000000e+00
-2.199007139288024604e+00 2.974121093750000000e+00
-2.169738257390601888e+00 5.548095703125000000e+00
-2.138954446500619611e+00 2.657226562500000000e+00
-2.110115143333960219e+00 5.737548828125000000e+00
-2.080926997169051162e+00 4.111328125000000000e+00
-2.048814029831110162e+00 6.011230468750000000e+00
-2.021811452311521151e+00 7.696777343750000000e+00
-1.990341938471551941e+00 4.789550781250000000e+00
-1.961475143657619213e+00 5.795898437500000000e+00
-1.929272355586014953e+00 6.664550781250000000e+00
-1.901914026415585823e+00 4.990234375000000000e+00
-1.868505074446826342e+00 3.662597656250000000e+00
-1.841243586804878873e+00 7.110351562500000000e+00
-1.810762910134783965e+00 6.551757812500000000e+00
-1.779944587749881180e+00 7.222656250000000000e+00
-1.749464561152873188e+00 5.580322265625000000e+00
-1.720207189754912491e+00 9.508544921875000000e+00
-1.690880120308090540e+00 4.195800781250000000e+00
-1.659918150298675954e+00 8.703369140625000000e+00
-1.631408045399773243e+00 7.218261718750000000e+00
-1.600885184696714703e+00 5.582763671875000000e+00
